,total,data,pde,border
0,0.3095419123768806,0.6077885606884956,0.0112952632184897,1.3855726552009582
1,0.2419915546476841,0.4739660120010376,0.0100170964002609,0.4235213679075241
2,0.2402552749216556,0.4709326648712158,0.0095778854750096,0.3017862048745155
3,0.2395111848413944,0.4695116671919823,0.0095107046701014,0.2425356836616993
4,0.2391535261273384,0.4688021591305732,0.0095048927888274,0.2116968441009521
5,0.2388883806765079,0.468270837366581,0.0095059247780591,0.1932652859389781
6,0.2386464019119739,0.4677750396728515,0.0095177626423537,0.1800930245965719
7,0.2384249271452427,0.467322995364666,0.0095268606953322,0.1697812055051326
8,0.2382304200530052,0.4669176158308983,0.0095432236045598,0.1628028833121061
9,0.2380419339239597,0.466512576341629,0.0095712926704436,0.1575672081112861
10,0.2378478315472602,0.4660845926403999,0.0096110709477216,0.1531870798021554
11,0.2376417283713817,0.4656193679571151,0.0096640896145254,0.1487567800283432
12,0.2374469976127147,0.4651691231131554,0.0097248722892254,0.1451821542531252
13,0.2372552056610584,0.4647245141863823,0.0097858970612287,0.1422325645387172
14,0.2370298850536346,0.4642195734381675,0.0098401952348649,0.1387761133164167
15,0.2367940843105316,0.4636953467130661,0.009892821572721,0.1349499658495187
16,0.2365751537680626,0.463205523788929,0.0099447842966765,0.1311314322799444
17,0.2363640458881855,0.4627335622906685,0.0099945286195725,0.1277918469905853
18,0.2360832603275776,0.4621166160702705,0.0100499039329588,0.1251588255167007
19,0.2358551721274852,0.4616009446978569,0.0101094013825058,0.1223032874614
20,0.2355645887553691,0.4609540644288063,0.0101751122251153,0.1202989279478788
21,0.2352503114938736,0.460251213312149,0.0102494092751294,0.118477212972939
22,0.2348767663538456,0.4594151151180267,0.0103384182788431,0.1173207606747746
23,0.2343927235901355,0.4583356988430023,0.0104497468564659,0.1169850985705852
24,0.2337234622240066,0.4568379360437393,0.010608990220353,0.1177247656881809
25,0.2320931452512741,0.4532449489831924,0.0109413412678986,0.1210551338642835
26,0.2289962714910507,0.4460133931040764,0.0119791495334357,0.1300253830105066
27,0.2237742634117603,0.4335020834207534,0.0140464439429342,0.1378725495934486
28,0.2203021548688411,0.4249366891384125,0.0156676199752837,0.1405909403413534
29,0.2181839089095592,0.4198618912696838,0.016505926400423,0.1448769963532686
30,0.2155646885931491,0.4135982143878937,0.0175311627238988,0.1481547323614359
31,0.2132321155071258,0.4081982833147048,0.0182659473456442,0.1460717543959617
32,0.2110779373347759,0.4032054111361504,0.0189504622668027,0.1455814978480339
33,0.2086863952875137,0.3976054969429969,0.019767294190824,0.1485881759226322
34,0.206141552478075,0.3916184198856354,0.0206646841950714,0.1541598100215196
35,0.20285280585289,0.3837101462483406,0.0219954646192491,0.1654869151115417
36,0.1993853917717933,0.3752149564027786,0.0235558263212442,0.171923533976078
37,0.196467647254467,0.3682062321901321,0.0247290615923702,0.1758520647883415
38,0.1936629268527031,0.3619398871064186,0.0253859665989875,0.1747260743379592
39,0.1908779765665531,0.3555992442369461,0.0261567090079188,0.1797347769886255
40,0.188012279421091,0.3491582360863685,0.026866323146969,0.1828156518936157
41,0.1858176225423813,0.3441888898611068,0.0274463540315628,0.1840064537525177
42,0.183819151520729,0.3396638914942741,0.0279744119755923,0.1827931341528892
43,0.1823187907040119,0.3363514333963394,0.0282861462049186,0.1828126861155033
44,0.1807671958208084,0.3329444134235382,0.0285899795405566,0.182151796221733
45,0.1794595538079738,0.3301180994510651,0.0288010082580149,0.1828551176190376
46,0.1779989354312419,0.3269371509552002,0.0290607208572328,0.1834439818561077
47,0.1765181939303875,0.3237133076786995,0.0293230793438851,0.1847931735217571
48,0.174762745052576,0.3198886454105377,0.0296368444897234,0.1865146674215793
49,0.1725970244407653,0.3151386696100235,0.030055379923433,0.1893111632764339
50,0.1696876953542232,0.3087754386663437,0.0305999523028731,0.1916460132598877
51,0.1664574083685875,0.3017498195171356,0.0311649962887167,0.1968847917020321
52,0.1631585298478603,0.2946388393640518,0.0316782202944159,0.201544242054224
53,0.1600985759496689,0.2880727902054786,0.0321243615634739,0.2064396177232265
54,0.157197426110506,0.2818527615070343,0.0325420897267758,0.2098073691129684
55,0.1546978643536567,0.2764169517159462,0.0329787758179008,0.214314818829298
56,0.1524379786849022,0.2715200445055961,0.0333559120073914,0.2193114167451858
57,0.1501322029531002,0.2665032282471656,0.0337611784413456,0.2223167817294597
58,0.1480875824391841,0.2620133671164513,0.03416179779917,0.2254379405081272
59,0.1460641360282898,0.257549614906311,0.0345786565169692,0.2272944203019142
60,0.1440626096725464,0.2529786892235279,0.0351465309411287,0.2305999748408794
61,0.141718380600214,0.2476494167745113,0.0357873439416289,0.2334217698872089
62,0.1397813077270984,0.2431700810790062,0.0363925332576036,0.2353126302361488
63,0.1373235085606575,0.2374974106252193,0.0371496057510375,0.2374276667833328
64,0.1350777707993984,0.2321779826283455,0.0379775584861636,0.2408744248747825
65,0.1327126769721508,0.2265612815320491,0.0388640716671943,0.2455484226346015
66,0.1298800837993622,0.2199413129687309,0.0398188550025224,0.2509331162273884
67,0.1273034337162971,0.2139559483528137,0.0406509180366993,0.2545942679047585
68,0.1240897148847579,0.2065802563726902,0.0415991747006773,0.2594849488139152
69,0.1215391761064529,0.2007457347214222,0.042332618124783,0.2598482400178909
70,0.1192456974834203,0.1954843552410602,0.043007039912045,0.2594738340377807
71,0.1174845264852047,0.1914387844502925,0.0435302680730819,0.2588549327850342
72,0.1154464813321828,0.1868131738901138,0.0440797888860106,0.2575564222037792
73,0.1138151958584785,0.183087173551321,0.0445432180911302,0.2581720267236232
74,0.1124297831952571,0.1799054796993732,0.0449540855363011,0.2587717780470848
75,0.1101120349019765,0.1746794444322586,0.0455446253344416,0.2592444248497486
76,0.1078804568201303,0.1696187540888786,0.0461421593651175,0.2627341002225876
77,0.1058567911386489,0.1649655963480472,0.0467479854822158,0.2646330827474594
78,0.1037048159539699,0.1600526070594787,0.0473570244386792,0.2663386742770672
79,0.101767099276185,0.155652372688055,0.047881825864315,0.2674664187431335
80,0.0998897444456815,0.1514139169454574,0.0483655722439289,0.2684240546822548
81,0.0980129870027303,0.1472351609170437,0.0487908130139112,0.2708332292735577
82,0.0963434781879186,0.1433793072402477,0.0493076494336128,0.2772451789677143
83,0.0942356968671083,0.138391211181879,0.0500801826268434,0.2856747935712337
84,0.0910893013328313,0.1307968208938837,0.05138178139925,0.2960397709906101
85,0.0873395442962646,0.1214841322600841,0.0531949564814567,0.3177979987859726
86,0.0813410317897796,0.107102560698986,0.0555795023962855,0.3426584082841873
87,0.0761850007623434,0.0953741630166769,0.056995839215815,0.3445597213506698
88,0.0732074385881424,0.0889725312590599,0.057442345842719,0.3407005420327186
89,0.0711509726196527,0.0846794375777244,0.0576225088909268,0.3386785066127777
90,0.0696936519443988,0.0817770656198263,0.0576102393865585,0.335728662610054
91,0.0683279123157262,0.0790579346567392,0.0575978901982307,0.3317626875638961
92,0.0674940012395381,0.0775367061793804,0.0574512960761785,0.3289551892876625
93,0.066569178700447,0.0758102510124445,0.0573281072080135,0.3247671243548393
94,0.0657850325852632,0.0743592275679111,0.0572108378261327,0.3205672912299633
95,0.0650784957408905,0.073076049759984,0.0570809419453144,0.31715701431036
96,0.0644262431561946,0.0719056353718042,0.0569468503072857,0.313958331644535
97,0.063802885711193,0.0707552413642406,0.0568505299463868,0.3110482375323772
98,0.0633080152422189,0.0699235498160123,0.0566924809291958,0.3092470450699329
99,0.0627507480233907,0.0689525067061185,0.0565489887446165,0.3057234333455562
100,0.0621836010739207,0.0679497998952865,0.0564174029231071,0.3029719358682632
101,0.0617469364777207,0.0672248398512601,0.0562690328434109,0.3007485446333885
102,0.0612593655288219,0.0663929162174463,0.0561258149892091,0.2982747466862201
103,0.0608463423326611,0.0657230795174837,0.0559696054458618,0.2958747830986976
104,0.0603876450657844,0.0649392872676253,0.0558360029384493,0.2941949069499969
105,0.0600250010192394,0.0643807554990053,0.055669246353209,0.2917432932555675
106,0.0595896253734827,0.06364700242877,0.0555322484672069,0.290206124484539
107,0.0593205747008323,0.0632787544652819,0.0553623951226472,0.2888751523196697
108,0.0589083756133914,0.0625682842358946,0.0552484672144055,0.2864291237294674
109,0.058664171770215,0.0622541381791234,0.0550742053985595,0.2857440406084061
110,0.0582940642908215,0.061643399298191,0.0549447291716933,0.2831664450466633
111,0.0580343129113316,0.0612712730839848,0.0547973524034023,0.281765594035387
112,0.0576964974403381,0.0607276711985468,0.0546653236448764,0.2798586884140968
113,0.0574315138161182,0.0603298044204711,0.054533223286271,0.2789730471372604
114,0.057219699062407,0.0600355296954512,0.0544038680195808,0.2777944588661193
115,0.0569124629721045,0.0595561850070953,0.0542687405273318,0.2759425778687
116,0.0567331200838089,0.0593192490935325,0.0541469912603497,0.275346253067255
117,0.0564213763922452,0.0588090434670448,0.0540337093919515,0.273821637481451
118,0.0562337490916252,0.0585645708814263,0.0539029276371002,0.2733850808441639
119,0.056010592021048,0.0582236460596323,0.0537975380569696,0.2718657413125038
120,0.0558005538582801,0.0579548898339271,0.0536462180316448,0.2704035030305385
121,0.0555653963238,0.0575707902014255,0.0535600020363926,0.2694532853364944
122,0.0553106053546071,0.0571760456264019,0.0534451655671,0.2681802213191986
123,0.0551887029409408,0.0570537362992763,0.0533236692845821,0.267609274238348
124,0.0548995627462863,0.0565852389857172,0.0532138864323496,0.2654637931287288
125,0.0547676119580864,0.056425827294588,0.0531093965843319,0.2656502388417721
126,0.0546274210885167,0.0562635368481278,0.0529913058504462,0.2640209373831749
127,0.0543325901404023,0.0557639620453119,0.0529012180119752,0.262514511346817
128,0.05415491014719,0.0555214359611272,0.0527883843705058,0.2612740467488765
129,0.0540443513914942,0.0553960508108139,0.0526926520466804,0.2615529580414295
130,0.0538882123306393,0.0551957984268665,0.052580626308918,0.2597110629081726
131,0.0536543995887041,0.0548094061017036,0.0524993941187858,0.2587759651243687
132,0.0535534239187836,0.0547180881723761,0.052388759329915,0.2579322774708271
133,0.0533477383106947,0.0543841941654682,0.0523112826794385,0.2569251155853271
134,0.0531994076445698,0.0541918676719069,0.0522069471701979,0.2556686043739319
135,0.0530544961243867,0.0539876238629221,0.0521213681623339,0.2547621414065361
136,0.0529965667054057,0.0539544487744569,0.0520386848226189,0.2553383567929267
137,0.052784110456705,0.0536314061656594,0.0519368143379688,0.2526645931601524
138,0.0526306262984871,0.053401495963335,0.0518597570061683,0.2516035832464695
139,0.0525711934268474,0.0533592662215232,0.0517831207811832,0.2523670123517513
140,0.0523538695275783,0.0530185850709676,0.0516891542449593,0.2500119596719742
141,0.0522864626720547,0.0529704046621918,0.0516025206819176,0.2497477284073829
142,0.0521279969066381,0.0527186973020434,0.0515372966229915,0.2485414737462997
143,0.0519973241910338,0.0525440772250294,0.0514505710825324,0.2475300380587577
144,0.0519999102130532,0.0526100165396928,0.051389804072678,0.2489062464237213
145,0.0517617942765355,0.0522228253260254,0.0513007634505629,0.2457698637247085
146,0.0516820609942078,0.0521408969908952,0.0512232248485088,0.2452240386605262
147,0.051594625338912,0.0520454559475183,0.0511437948420643,0.2445030185580253
148,0.0514333188161253,0.0517836781591177,0.0510829596221447,0.2435746763646602
149,0.0513620106503367,0.0517200683802366,0.0510039527714252,0.243025312423706
150,0.0512129022926092,0.0514932834729552,0.0509325211495161,0.241747109144926
151,0.0511795193329453,0.0514861162006855,0.050872922539711,0.2426630301773548
152,0.0510672732442617,0.051338266544044,0.0507962796092033,0.2411706066131591
153,0.0509136342257261,0.0510998533293604,0.0507274147495627,0.2398093816637992
154,0.0509288210049271,0.0511821034923195,0.0506755386292934,0.2413292615115642
155,0.0507425221800804,0.0508859215304255,0.050599123314023,0.2386369048058986
156,0.0507024628669023,0.0508718244731426,0.0505331011116504,0.2386767697334289
157,0.050544915087521,0.0506173723191022,0.0504724576696753,0.2375033330917358
158,0.0505915715545415,0.0507602277398109,0.0504229152575135,0.2389538764953613
159,0.0503758626058697,0.0504027980566024,0.0503489272668957,0.2359957166016101
160,0.0503572941198945,0.0504267786443233,0.0502878097444772,0.2362477840483188
161,0.050201112255454,0.0501755571365356,0.0502266673743724,0.2347986806929111
162,0.0502699443697929,0.0503530067950487,0.05018688198179,0.2364132466912269
163,0.0500714082643389,0.0500290141254663,0.0501138023287057,0.2340171025693416
164,0.0499968427419662,0.0499384026974439,0.0500552823022007,0.2334498290717601
165,0.0499821007624268,0.0499675850570201,0.0499966166913509,0.2333677858114242
