,total,data,pde,border
0,0.26470771491527556,0.5203157663345337,0.009099662322551012,1.37446540415287
1,0.18371523007750512,0.3608302128314972,0.006600247388705611,0.4708962416648865
2,0.18204669579863547,0.35804481744766237,0.0060485739726573225,0.3300551605224609
3,0.18138301253318787,0.3569484519958496,0.005817573447711766,0.26491889789700507
4,0.1810057571530342,0.3562785145640373,0.005732998596504331,0.22826305612921716
5,0.18076786205172538,0.3558408930897713,0.005694831390865147,0.205445317029953
6,0.18058233574032784,0.35548899561166764,0.005675677130930126,0.18978147849440574
7,0.18042443051934243,0.35518123000860213,0.005667630550451577,0.17800529651343822
8,0.18031137719750404,0.3549485808610916,0.0056741734268143775,0.168770724684
9,0.18017291471362115,0.35466678857803347,0.005679040187969804,0.1610514459013939
10,0.18006630077958108,0.35444394320249556,0.0056886575417593125,0.15483533166348934
11,0.17994590610265732,0.35419540643692016,0.005696404385380447,0.14911319740116596
12,0.17982298299670219,0.3539392215013504,0.0057067454047501085,0.1434378183633089
13,0.17970988735556603,0.3536949759721756,0.005724797178991139,0.1381681127101183
14,0.17956407785415648,0.35338364005088807,0.005744515396654606,0.1334151404350996
15,0.17943171620368958,0.3530840864777565,0.005779345808550715,0.12960053145885467
16,0.17931308940052987,0.35280135065317153,0.00582482734695077,0.12644104428589345
17,0.17910926952958106,0.3523489439487457,0.005869595347903669,0.12348696134984494
18,0.17894242972135543,0.3519662281870842,0.005918632308021188,0.12037652187049389
19,0.17875766947865487,0.35155873209238053,0.005956606795080006,0.11736459136009217
20,0.17858847543597223,0.35119147270917894,0.00598547806032002,0.11478660792112351
21,0.17851947844028473,0.35102190554142,0.006017052987590432,0.11235149949789047
22,0.17820071309804916,0.350381860435009,0.006019567069597542,0.10944306284189224
23,0.17811906293034555,0.35019742310047147,0.006040702583268285,0.10748666778206825
24,0.17800431206822395,0.3499461969733238,0.006062428811565042,0.10649890631437302
25,0.17786165758967398,0.34963503867387774,0.006088277860544622,0.10487486746162177
26,0.17773351296782494,0.3493550232052803,0.006112003666348755,0.10318672358989715
27,0.177672950476408,0.3492013871669769,0.006144514391198754,0.10230752110481262
28,0.17743337616324426,0.34868737995624544,0.006179372672922909,0.10043939750641584
29,0.17732940703630448,0.3484374123811722,0.006221401882357896,0.09977803133428097
30,0.17723800420761107,0.34820385366678236,0.006272153644822538,0.09913817938417196
31,0.1770807111263275,0.3478453528881073,0.006316069411113858,0.09808014918118715
32,0.17692614272236823,0.3474916598200798,0.0063606265978887674,0.09768083687871694
33,0.17698237985372545,0.3475423550605774,0.006422405010089278,0.10189625103026628
34,0.17653264477849007,0.3466021186113358,0.0064631693065166475,0.09631198588758708
35,0.17637694254517555,0.3462317594885826,0.006522126710042358,0.095723439976573
36,0.1762048962712288,0.34583297461271284,0.006576818712055683,0.0974790208414197
37,0.1758068796992302,0.34496407508850097,0.006649684128351509,0.09854307655245066
38,0.1754228003323078,0.3440964660048485,0.006749133416451514,0.10242650315165519
39,0.17471944451332092,0.342529935836792,0.006908952575176954,0.10450681306421757
40,0.17382397949695588,0.3404641827940941,0.007183776493184269,0.11155191481113434
41,0.17271709114313125,0.3378645047545433,0.007569679114967584,0.11261044450104236
42,0.17134567841887474,0.3345970892906189,0.008094266457483172,0.11708783496171236
43,0.1698702970147133,0.3309221383929253,0.008818455412983895,0.13178712975233794
44,0.16787323832511902,0.32627099692821504,0.009475478949025274,0.12615727506577967
45,0.16568500235676764,0.3210293537378311,0.01034065082669258,0.12958704128861429
46,0.1625402109324932,0.3134125578403473,0.01166786413639784,0.13501461654901503
47,0.15988521680235862,0.3069460517168045,0.012824381990358234,0.13873323537409304
48,0.15759659826755523,0.30154070883989337,0.013652488058432936,0.13717469297349452
49,0.15578187376260758,0.2972922664880753,0.014271482573822141,0.14178581975400448
50,0.15368260592222213,0.2925580531358719,0.01480715866200626,0.14315481387078763
51,0.15183412447571754,0.2884151476621628,0.015253102220594884,0.15149135135114192
52,0.1497281265258789,0.28383450627326967,0.015621747048571706,0.15142088510096074
53,0.14778014317154883,0.2795701506733894,0.015990135809406638,0.15206106394529342
54,0.1459914791584015,0.27565426856279374,0.016328690918162466,0.15680161386728286
55,0.1442854645848274,0.2719271805882454,0.016643747845664622,0.1591671631485224
56,0.1426221665740013,0.2682803788781166,0.016963952966034413,0.16255234397947788
57,0.1409645625948906,0.2647093743085861,0.017219750164076685,0.16698622614145278
58,0.13922932669520377,0.2610709059238434,0.01738774643279612,0.16871160484850406
59,0.13790666788816452,0.2583722370862961,0.017441098429262638,0.16741473734378814
60,0.1365903225541115,0.2556663081049919,0.01751433627679944,0.1658357649296522
61,0.13538051649928093,0.25315037846565247,0.01761065496131778,0.16439493887126447
62,0.13419531986117364,0.2506502529978752,0.01774038715288043,0.16422482080757617
63,0.13310864865779876,0.2483334217965603,0.01788387607783079,0.16498071916401386
64,0.13200769051909447,0.24594998329877854,0.018065396714955568,0.1669975723326206
65,0.13095006659626962,0.24361389085650445,0.018286243770271538,0.17005018524825574
66,0.1297883465886116,0.24101136803627013,0.018565324787050485,0.1706120727956295
67,0.12838680446147918,0.2378259353339672,0.01894767316058278,0.17425113685429097
68,0.12702843323349952,0.2347337581217289,0.019323107711970808,0.1788403756171465
69,0.12552852414548396,0.23136842101812363,0.01968862649053335,0.1798689877986908
70,0.12380679093301296,0.22746706008911133,0.020146522112190722,0.18310363426804543
71,0.12175487868487835,0.22291739597916604,0.020592361744493245,0.18635234355926514
72,0.12003580741584301,0.2191753862798214,0.020896227695047856,0.19112465664744377
73,0.11854481317102909,0.2159459763765335,0.021143650133162738,0.19534462004899977
74,0.11703201293945313,0.21273285150527954,0.021331174820661544,0.19838424295186996
75,0.11586210444569588,0.21025659993290902,0.021467607785016298,0.20182130515575408
76,0.11403717823326588,0.20641504228115082,0.02165931446477771,0.20421631261706352
77,0.11290188297629357,0.20405797004699708,0.021745795384049416,0.2074688568711281
78,0.1113571934401989,0.2007913811504841,0.021923006176948548,0.2108200566470623
79,0.11010280080139637,0.19816068306565285,0.022044919598847627,0.21543276324868202
80,0.10852082453668117,0.19477211445569992,0.022269535046070814,0.2184955170750618
81,0.10718331269919873,0.19189604759216308,0.022470576874911784,0.22326284989714623
82,0.10520599797368049,0.18757547169923783,0.022836523838341238,0.22986637711524963
83,0.10371000178158284,0.18423810958862305,0.02318189388141036,0.23717222914099692
84,0.10153782337903977,0.17948686808347702,0.023588778264820576,0.24420597970485688
85,0.09959621749818325,0.17515753209590912,0.024034902993589638,0.25279377490282057
86,0.09730170294642448,0.16997906520962716,0.024624340794980527,0.2582849055528641
87,0.09442012287676334,0.163551893979311,0.025288351215422153,0.2628126820921898
88,0.09200552202761174,0.15802735105156898,0.025983692798763513,0.2658204574882984
89,0.08939352244138718,0.15210711777210237,0.02667992787435651,0.2673880887031555
90,0.0865264318883419,0.1457623453438282,0.02729051871225238,0.2684276595711708
91,0.08446414142847061,0.14114929795265196,0.027778984475880862,0.2717789687216282
92,0.08196603961288929,0.13563250973820687,0.028299569860100748,0.2736411590874195
93,0.07930789038538932,0.12960793405771256,0.02900784669443965,0.27924569711089137
94,0.0761113016307354,0.12232483126223087,0.029897772260010242,0.2843711759150028
95,0.07209091208875179,0.11302473410964012,0.03115709049627185,0.2906233698129654
96,0.06691917456686497,0.10110995762050151,0.03272839160636067,0.30184166625142095
97,0.06130487095564604,0.08780870489776134,0.034801037460565565,0.31342202007770537
98,0.05666736871004105,0.07753559790551662,0.035799139477312565,0.31619145929813386
99,0.053489334024488924,0.07071122683584691,0.036267441138625144,0.31519111424684526
100,0.050900345183908936,0.06548372995108366,0.036316960342228415,0.313235872387886
101,0.048683217354118825,0.06099923685193062,0.03636719722300768,0.30939892947673797
102,0.04723247807472944,0.05813792321830988,0.03632703348994255,0.30558431029319766
103,0.04542155265808105,0.054695468693971634,0.036147636584937574,0.3024652221798897
104,0.043904676139354705,0.05173001028597355,0.03607934206724167,0.2989368858933449
105,0.04322883736342192,0.05053358763456345,0.035924087315797805,0.29744662165641783
106,0.04159233767539263,0.04737097408622503,0.03581370111554861,0.29367651909589765
107,0.04039586737751961,0.04506238669157028,0.03572934824973345,0.290655610114336
108,0.03974707145243883,0.043902411907911304,0.03559173110872507,0.2896884071826935
109,0.03884123414754868,0.042202692031860355,0.035479776598513126,0.28677805691957475
110,0.03738161973655224,0.03938134506344795,0.035381894148886206,0.2843934045732021
111,0.037162121422588824,0.039132177494466305,0.03519206508994102,0.2822358793020248
112,0.03644153948873281,0.037839078940451146,0.035044000148773194,0.279078086912632
113,0.035772066786885263,0.036664642952382566,0.034879490882158276,0.27664748549461365
114,0.035339816249907015,0.03595924980938434,0.03472038254141808,0.27484300434589387
115,0.03498552154749632,0.03541503794491291,0.03455600541085005,0.27242311358451843
116,0.034299031719565394,0.034174156710505485,0.03442390684038401,0.26964204281568527
117,0.0341997954621911,0.034160332195460795,0.03423925880342722,0.26757651701569557
118,0.033699964657425883,0.03327885942533612,0.0341210699826479,0.26506359577178956
119,0.033443504571914674,0.03292510878294706,0.033961900509893894,0.2630717867612839
120,0.03308124240487814,0.032330301720649005,0.033832183070480824,0.26065467298030853
121,0.03283207431435585,0.031958299558609723,0.03370584908872843,0.25862095952034
122,0.03238789981231093,0.031189081463962792,0.03358671829104423,0.2561466899514198
123,0.032243788298219445,0.031023963298648597,0.03346361361443997,0.2552279868721962
124,0.03197432700544596,0.030610952600836752,0.03333770118653774,0.2522662830352783
125,0.031800096407532695,0.030373354852199556,0.03322683796286583,0.25130429461598397
126,0.031450327541679146,0.029783491007983685,0.03311716429889202,0.2493404994904995
127,0.03127823539078236,0.029546252768486738,0.033010217882692816,0.24741793915629387
128,0.031067014615982772,0.029218177683651446,0.032915851287543776,0.24560507670044898
129,0.030828930251300336,0.028837941456586122,0.032819919027388095,0.24379920855164527
130,0.03075248109176755,0.02878829952329397,0.03271666258573532,0.242172189950943
131,0.03048347121104598,0.028353827074170113,0.032613115273416045,0.24120616272091866
132,0.03027953689917922,0.02802056333050132,0.03253851037472486,0.23940471053123474
133,0.030072712078690528,0.02768589222803712,0.03245953172445297,0.23737045153975486
134,0.030003782398998737,0.027649364452809095,0.03235820025205612,0.23641446456313134
135,0.02977078890427947,0.027254957389086485,0.03228662054985762,0.2349996019899845
136,0.02965833405032754,0.027108346465975045,0.03220832195132971,0.2339332854747772
137,0.029473877418786286,0.026821997333317995,0.03212575752288103,0.23298038735985757
138,0.02948470663279295,0.026931899432092905,0.03203751353546977,0.23108090728521347
139,0.029177936352789403,0.026384091656655072,0.03197178110480309,0.230638989508152
140,0.02907131191343069,0.02623839994892478,0.0319042238779366,0.22920013174414636
141,0.028950706832110883,0.026063143275678158,0.03183827042579651,0.22824713736772537
142,0.028836383204907178,0.02590172616764903,0.03177104040980339,0.227229433208704
143,0.02875910570845008,0.02581762846559286,0.031700582765042784,0.2262106028199196
144,0.028572927583009004,0.025509029533714055,0.03163682574406266,0.2252782826125622
145,0.028508273307234048,0.025432064216583967,0.031584482435137035,0.22408071130514146
146,0.028355221450328826,0.025198266878724097,0.03151217598468065,0.22316231563687325
147,0.02828339034691453,0.02509419759735465,0.03147258313372731,0.22213576674461366
148,0.028120281286537648,0.024845602102577687,0.031394960340112445,0.22069281861186027
149,0.028136927094310524,0.02491372501477599,0.031360129062086343,0.2196359607577324
150,0.027938862424343826,0.02460075171664357,0.03127697328105569,0.219379463493824
151,0.027837479189038276,0.02443577056750655,0.03123918792232871,0.21845673635601998
152,0.027815163899213076,0.02442894462496042,0.031201383359730245,0.2164079663157463
153,0.02770240295678377,0.02428469868376851,0.031120107285678388,0.2165776938199997
154,0.02763157520443201,0.02417468134313822,0.03108846886083484,0.21585345193743705
155,0.027532737497240306,0.024032630603760482,0.031032844539731742,0.21510968163609503
156,0.027503398321568964,0.02400478918105364,0.031002007648348807,0.21438388928771018
157,0.02720087893307209,0.02345883782953024,0.030942919813096523,0.21344126865267754
158,0.027298480514436962,0.023687355928123,0.03090960508212447,0.21293753862380982
159,0.027164733670651912,0.023480580560863017,0.03084888679906726,0.21173338770866393
160,0.027115903496742248,0.023413525260984898,0.030818281639367343,0.21077318400144576
161,0.02713734708726406,0.023513287529349326,0.03076140657067299,0.20994330778717996
162,0.026952893510460853,0.02318350151181221,0.030722285769879818,0.20933220252394677
163,0.026938296891748904,0.023159943986684084,0.03071664968505502,0.2083585773408413
164,0.026828304193913938,0.023029912933707236,0.030626695323735475,0.20753544673323632
165,0.026758441999554634,0.022917894925922156,0.030598989203572274,0.20713565930724143
166,0.026669130884110926,0.022774395551532507,0.030563866160809992,0.20587618067860602
167,0.026643685195595027,0.022761524189263582,0.03052584644407034,0.2054796689748764
168,0.026593427117913963,0.022694148011505603,0.03049270648509264,0.20449544578790665
169,0.026480411645025015,0.02251054709777236,0.030450275912880898,0.20402600705623627
170,0.026448034830391407,0.022480434998869897,0.030415634512901305,0.20368177115917205
171,0.026393244117498396,0.0223965766094625,0.030389911588281394,0.20299110367894171
172,0.026286685820668936,0.022232994642108678,0.030340377055108548,0.20179264828562737
173,0.026372411735355854,0.02243998972699046,0.0303048337996006,0.20137581557035447
174,0.02616058174520731,0.022043137066066264,0.030278026293963194,0.20047991439700127
175,0.026131981909275057,0.022014119271188973,0.030249844808131456,0.1998416617512703
176,0.026060536876320838,0.02191651701927185,0.030204556714743376,0.19925674974918364
177,0.026030474044382572,0.021887300554662942,0.030173647571355103,0.1981835851073265
178,0.026000003702938555,0.021854139640927316,0.030145867820829154,0.19798513904213905
179,0.025931169185787438,0.021752347908914088,0.0301099906116724,0.1974022777378559
180,0.02596045134589076,0.021821233462542295,0.030099669117480517,0.1966658428311348
181,0.025707939993590116,0.021374567225575448,0.030041313078254462,0.19582685619592666
182,0.025920542273670435,0.021830895710736514,0.03001018872484565,0.195693981051445
183,0.02565562855452299,0.02131719682365656,0.029994060322642326,0.19439022988080978
184,0.025667290762066843,0.021377781983464957,0.029956799391657116,0.1939667895436287
185,0.02561358839273453,0.021298753786832093,0.029928423184901475,0.19358336329460143
186,0.025590230841189623,0.021284055691212417,0.029896405953913928,0.19291491970419883
187,0.02551055869087577,0.02115077754482627,0.029870339725166558,0.19229247957468032
188,0.025576853193342686,0.021297713220119478,0.0298559932038188,0.19152337372303008
189,0.025304050352424383,0.02080219954252243,0.029805901162326336,0.1910630515217781
190,0.025427728705108166,0.02107198875397444,0.029783468544483185,0.19089555591344834
191,0.025365163162350653,0.020970325116068125,0.029760001078248024,0.19002579376101494
192,0.025334753505885602,0.020936910510063172,0.02973259672522545,0.18928573682904243
193,0.02520299583673477,0.02070785006508231,0.029698141645640136,0.1884171712398529
194,0.02525367507711053,0.02081770196557045,0.02968964796513319,0.1880222614109516
